"date","id","x","y","z","v"
2003-05-31 09:00:00,"id0001",9397.13194541779,-0.587785252291475,-0.552349557135368,1.90712422175361
2003-05-31 10:00:00,"id0001",9397.44610468315,-0.809016994374349,-0.760269360240569,-0.0182351940036953
2003-05-31 11:00:00,"id0001",9397.76026394851,-0.951056516294905,-0.893780113760556,-0.897936193223573
2003-05-31 12:00:00,"id0001",9398.07442321387,-1,-0.939807442321387,-0.308222529129125
2003-05-31 13:00:00,"id0001",9398.38858247923,-0.951056516295269,-0.893839870404192,-0.545372586770883
2003-05-31 14:00:00,"id0001",9398.70274174458,-0.809016994375041,-0.760371024315066,-0.0941882225945285
2003-05-31 15:00:00,"id0001",9399.01690100994,-0.587785252292428,-0.552460352046092,1.74797214048352
2003-05-31 16:00:00,"id0001",9399.3310602753,-0.309016994374689,-0.290455303337894,4.9274688810722
2003-05-31 17:00:00,"id0001",9399.64521954066,4.86236960607232e-13,4.57045492233575e-13,7.69582747715062
2003-05-31 18:00:00,"id0001",9399.95937880602,0.309016994373884,0.290474719447524,1.69425280197397
2003-05-31 19:00:00,"id0001",9400.27353807138,0.587785252291743,0.552534215318668,8.82355730050047
2003-05-31 20:00:00,"id0001",9400.58769733674,0.809016994374543,0.760523520425368,7.04079457282759
2003-05-31 21:00:00,"id0001",9400.9018566021,0.951056516295007,0.894078896977126,19.5691470100015
2003-05-31 22:00:00,"id0001",9401.21601586746,1,0.940121601586746,9.89206123107579
2003-05-31 23:00:00,"id0001",9401.53017513282,0.951056516295167,0.894138653620571,5.0073415104499
2003-06-01 00:00:00,"id0001",9401.84433439817,0.809016994374847,0.760625184499499,12.3700515495274
2003-06-01 01:00:00,"id0001",9402.15849366353,0.58778525229216,0.55264501022889,2.13689083622435
2003-06-01 02:00:00,"id0001",9402.47265292889,0.309016994376105,0.290552383891161,9.73989713010237
2003-06-01 03:00:00,"id0001",9402.78681219425,1.00247253549009e-12,9.42603553629317e-13,2.71881212015046
2003-06-01 04:00:00,"id0001",9403.10097145961,-0.309016994374198,-0.290571799999755,5.81237975447107
2003-06-01 05:00:00,"id0001",9403.41513072497,-0.58778525229201,-0.552718873501968,2.06196891733819
2003-06-01 06:00:00,"id0001",9403.72928999033,-0.809016994374737,-0.760777680610166,-0.00454280087060199
2003-06-01 07:00:00,"id0001",9404.04344925569,-0.951056516295109,-0.894377680193696,-1.53618429356863
2003-06-01 08:00:00,"id0001",9404.35760852105,-1,-0.940435760852105,-1.29994697810616
2003-06-01 09:00:00,"id0001",9404.67176778641,-0.951056516295065,-0.894437436836949,-0.475326178297638
2003-06-01 10:00:00,"id0001",9404.98592705176,-0.809016994374652,-0.760879344683932,-0.0195054753835844
2003-06-01 11:00:00,"id0001",9405.30008631712,-0.587785252293365,-0.552829668413071,2.53541141160825
2003-06-01 12:00:00,"id0001",9405.61424558248,-0.309016994375791,-0.290649464442802,5.52060883687933
2003-06-01 13:00:00,"id0001",9405.92840484784,-6.72192628041561e-13,-6.32259573362544e-13,6.98627601377079
2003-06-01 14:00:00,"id0001",9406.2425641132,0.309016994374513,0.290668880551987,12.5043198546421
2003-06-01 15:00:00,"id0001",9406.55672337856,0.587785252292277,0.552903531685268,12.4251663281717
2003-06-01 16:00:00,"id0001",9406.87088264392,0.809016994374931,0.761031840794964,6.28232452722298
2003-06-01 17:00:00,"id0001",9407.18504190928,0.951056516295211,0.894676463410266,16.5900660371687
2003-06-01 18:00:00,"id0001",9407.49920117464,1,0.940749920117464,2.23977675195783
2003-06-01 19:00:00,"id0001",9407.81336043999,0.951056516295525,0.894736220053856,10.5216113873733
2003-06-01 20:00:00,"id0001",9408.12751970535,0.809016994375527,0.761133504869371,11.2395715258453
2003-06-01 21:00:00,"id0001",9408.44167897071,0.587785252293098,0.553014326595869,1.28714822998245
2003-06-01 22:00:00,"id0001",9408.75583823607,0.309016994375477,0.290746544994443,6.29797534169699
2003-06-01 23:00:00,"id0001",9409.06999750143,3.41912720593029e-13,3.21708072109596e-13,0.34661653684467
2003-06-02 00:00:00,"id0001",9409.38415676679,-0.309016994374827,-0.290765961104219,3.49921930459026
2003-06-02 01:00:00,"id0001",9409.69831603215,-0.587785252292544,-0.553088189868569,2.24866780543614
2003-06-02 02:00:00,"id0001",9410.01247529751,-0.809016994375126,-0.761286000979763,-0.0637402580569004
2003-06-02 03:00:00,"id0001",9410.32663456287,-0.951056516295314,-0.894975246626836,-0.0210418001110452
2003-06-02 04:00:00,"id0001",9410.64079382822,-1,-0.941064079382823,-1.0984649125021
2003-06-02 05:00:00,"id0001",9410.95495309358,-0.951056516295423,-0.895035003270234,-0.363594745984096
2003-06-02 06:00:00,"id0001",9411.26911235894,-0.809016994375333,-0.761387665053804,-0.06927143025682
2003-06-02 07:00:00,"id0001",9411.5832716243,-0.58778525229283,-0.553198984778667,0.0287278724318363
2003-06-02 08:00:00,"id0001",9411.89743088966,-0.309016994375163,-0.290843625546084,3.32418397780135
2003-06-02 09:00:00,"id0001",9412.21159015502,-1.16328131444969e-14,-1.09490498704742e-14,1.69350690208373
2003-06-02 10:00:00,"id0001",9412.52574942038,0.309016994375141,0.29086304165645,6.7786273833167
2003-06-02 11:00:00,"id0001",9412.83990868574,0.587785252292811,0.553272848051869,14.0192933818928
2003-06-02 12:00:00,"id0001",9413.1540679511,0.80901699437425,0.761540161163555,19.27951551159
2003-06-02 13:00:00,"id0001",9413.46822721646,0.951056516294854,0.895274029842877,1.64397602810873
2003-06-02 14:00:00,"id0001",9413.78238648181,1,0.941378238648181,14.0974538668524
2003-06-02 15:00:00,"id0001",9414.09654574717,0.951056516295321,0.895333786486612,11.3588259730189
2003-06-02 16:00:00,"id0001",9414.41070501253,0.809016994375139,0.761641825238237,13.5352653728671
2003-06-02 17:00:00,"id0001",9414.72486427789,0.587785252292563,0.553383642961465,6.68502368319372
2003-06-02 18:00:00,"id0001",9415.03902354325,0.309016994374849,0.290940706097725,10.4679400638204
2003-06-02 19:00:00,"id0001",9415.35318280861,-3.18647094304035e-13,-3.00017493354821e-13,8.01313158590027
2003-06-02 20:00:00,"id0001",9415.66734207397,-0.309016994375455,-0.290960122208683,4.62906754474801
2003-06-02 21:00:00,"id0001",9415.98150133933,-0.587785252291607,-0.553457506233784,0.053835877211771
2003-06-02 22:00:00,"id0001",9416.29566060469,-0.809016994374445,-0.761794321348353,-0.0377161407449234
2003-06-02 23:00:00,"id0001",9416.60981987005,-0.951056516294956,-0.895572813059448,-1.40213709415373
2003-06-03 00:00:00,"id0001",9416.9239791354,-1,-0.941692397913541,-0.712893262971193
2003-06-03 01:00:00,"id0001",9417.23813840076,-0.951056516295219,-0.89563256970299,-1.27289757315514
2003-06-03 02:00:00,"id0001",9417.55229766612,-0.809016994374945,-0.761895985422671,-0.0128760109208965
2003-06-03 03:00:00,"id0001",9417.86645693148,-0.587785252292296,-0.553568301144262,2.07379681118455
2003-06-03 04:00:00,"id0001",9418.18061619684,-0.309016994374535,-0.291037786649365,3.63787076888669
2003-06-03 05:00:00,"id0001",9418.4947754622,-1.17006240179329e-12,-1.10202266182549e-12,7.03518509863778
2003-06-03 06:00:00,"id0001",9418.80893472756,0.309016994374039,0.291057202759285,10.7559881286858
2003-06-03 07:00:00,"id0001",9419.12309399292,0.587785252291874,0.553642164417085,2.88255900694666
2003-06-03 08:00:00,"id0001",9419.43725325828,0.809016994374639,0.762048481533151,17.1355443187209
2003-06-03 09:00:00,"id0001",9419.75141252364,0.951056516295058,0.895871596276018,7.11035352289855
2003-06-03 10:00:00,"id0001",9420.06557178899,1,0.9420065571789,9.21257676032837
2003-06-03 11:00:00,"id0001",9420.37973105435,0.951056516295117,0.895931352919368,21.2020212807458
2003-06-03 12:00:00,"id0001",9420.69389031971,0.809016994374751,0.762150145607103,12.7175946691617
2003-06-03 13:00:00,"id0001",9421.00804958507,0.5877852522935,0.553752959328446,3.28180714827917
2003-06-03 14:00:00,"id0001",9421.32220885043,0.30901699437595,0.291134867202635,9.37866354694195
2003-06-03 15:00:00,"id0001",9421.63636811579,8.39782494344758e-13,7.91212529002556e-13,3.09140094556239
2003-06-03 16:00:00,"id0001",9421.95052738115,-0.309016994374353,-0.291154283311517,0.979085588989276
2003-06-03 17:00:00,"id0001",9422.26468664651,-0.587785252292142,-0.553826822600385,0.00850839573097704
2003-06-03 18:00:00,"id0001",9422.57884591187,-0.809016994374833,-0.76230264171795,-0.026645674065398
2003-06-03 19:00:00,"id0001",9422.89300517723,-0.95105651629516,-0.896170379492588,-0.0487238701502532
2003-06-03 20:00:00,"id0001",9423.20716444259,-1,-0.942320716444259,-0.98589789296966
2003-06-03 21:00:00,"id0001",9423.52132370794,-0.951056516295015,-0.896230136135746,-1.65974748555127
2003-06-03 22:00:00,"id0001",9423.8354829733,-0.809016994375626,-0.762404305792544,-0.084075769345672
2003-06-03 23:00:00,"id0001",9424.14964223866,-0.587785252293233,-0.553937617511243,2.20619149217453
2003-06-04 00:00:00,"id0001",9424.46380150402,-0.309016994375636,-0.291231947754276,3.67156821226095
2003-06-04 01:00:00,"id0001",9424.77796076938,-5.09502586896226e-13,-4.80194875193454e-13,5.83881922997162
2003-06-04 02:00:00,"id0001",9425.09212003474,0.309016994374667,0.29125136386375,10.6600501692035
2003-06-04 03:00:00,"id0001",9425.4062793001,0.587785252292409,0.554011480783686,9.68169380558453
2003-06-04 04:00:00,"id0001",9425.72043856546,0.809016994375027,0.762556801902749,7.03879395850025
2003-06-04 05:00:00,"id0001",9426.03459783082,0.951056516295262,0.896469162709159,19.2594054624604
2003-06-04 06:00:00,"id0001",9426.34875709617,1,0.942634875709617,6.63400092045777
2003-06-04 07:00:00,"id0001",9426.66291636153,0.951056516295475,0.896528919352654,8.30357156591905
2003-06-04 08:00:00,"id0001",9426.97707562689,0.809016994375432,0.762658465976977,4.44111892613385
2003-06-04 09:00:00,"id0001",9427.29123489225,0.587785252292966,0.554122275694041,7.55968213580808
2003-06-04 10:00:00,"id0001",9427.60539415761,0.309016994375322,0.291329028305916,2.48593890668766
2003-06-04 11:00:00,"id0001",9427.91955342297,1.79222679447694e-13,1.68969700398177e-13,0.142132232431354
2003-06-04 12:00:00,"id0001",9428.23371268833,-0.309016994374981,-0.291348444415982,5.31451983599996
2003-06-04 13:00:00,"id0001",9428.54787195369,-0.587785252292676,-0.554196138966987,1.64791118439224
2003-06-04 14:00:00,"id0001",9428.86203121905,-0.809016994375221,-0.762810962087548,-0.0866071325181501
2003-06-04 15:00:00,"id0001",9429.1761904844,-0.951056516294802,-0.896767945925199,-0.490131376241663
2003-06-04 16:00:00,"id0001",9429.49034974976,-1,-0.942949034974976,-1.43143902707379
2003-06-04 17:00:00,"id0001",9429.80450901512,-0.951056516295373,-0.896827702569032,-0.424910446896194
2003-06-04 18:00:00,"id0001",9430.11866828048,-0.809016994375238,-0.76291262616141,-0.103655992557941
2003-06-04 19:00:00,"id0001",9430.43282754584,-0.587785252292699,-0.554306933876838,2.59997473212926
2003-06-04 20:00:00,"id0001",9430.7469868112,-0.309016994375008,-0.291426108857556,2.51769853852349
2003-06-04 21:00:00,"id0001",9431.06114607656,1.51057228000838e-13,1.42462995383273e-13,7.37858463544538
2003-06-04 22:00:00,"id0001",9431.37530534192,0.309016994375296,0.291445524968214,3.31213035614702
2003-06-04 23:00:00,"id0001",9431.68946460728,0.587785252291471,0.5543807971489,4.18047905685332
2003-06-05 00:00:00,"id0001",9432.00362387264,0.809016994374346,0.763065122271338,10.620411073152
2003-06-05 01:00:00,"id0001",9432.31778313799,0.951056516294904,0.897066729141769,21.861818075671
2003-06-05 02:00:00,"id0001",9432.63194240335,1,0.943263194240335,9.75423071882688
2003-06-05 03:00:00,"id0001",9432.94610166871,0.95105651629527,0.89712648578541,17.3165432356218
2003-06-05 04:00:00,"id0001",9433.26026093407,0.809016994375043,0.763166786345842,11.7160888853531
2003-06-05 05:00:00,"id0001",9433.57442019943,0.587785252292432,0.554491592059635,7.24873693830411
2003-06-05 06:00:00,"id0001",9433.88857946479,0.309016994374694,0.291523189409196,13.5914479155505
2003-06-05 07:00:00,"id0001",9434.20273873015,-4.8133713544937e-13,-4.54103212150897e-13,2.11998211918271
2003-06-05 08:00:00,"id0001",9434.51689799551,-0.30901699437388,-0.291542605518815,0.950431106752783
2003-06-05 09:00:00,"id0001",9434.83105726087,-0.587785252291739,-0.554565455332201,1.36910062549264
2003-06-05 10:00:00,"id0001",9435.14521652623,-0.80901699437454,-0.763319282456137,-0.094565579985348
2003-06-05 11:00:00,"id0001",9435.45937579158,-0.951056516295006,-0.89736551235834,-0.751783408708937
2003-06-05 12:00:00,"id0001",9435.77353505694,-1,-0.943577353505694,-1.62130482145585
2003-06-05 13:00:00,"id0001",9436.0876943223,-0.951056516295168,-0.897425269001788,-0.0183833399309564
2003-06-05 14:00:00,"id0001",9436.40185358766,-0.809016994374849,-0.763420946530275,-0.00843276028925077
2003-06-05 15:00:00,"id0001",9436.71601285302,-0.587785252292164,-0.554676250242432,0.918321929074736
2003-06-05 16:00:00,"id0001",9437.03017211838,-0.30901699437611,-0.291620269962468,5.32229155027439
2003-06-05 17:00:00,"id0001",9437.34433138374,-1.00737236064796e-12,-9.50691983735363e-13,5.24656118824417
2003-06-05 18:00:00,"id0001",9437.6584906491,0.309016994374194,0.291639686071047,9.09122127913088
2003-06-05 19:00:00,"id0001",9437.97264991446,0.587785252292006,0.554750113515502,6.84734811788251
2003-06-05 20:00:00,"id0001",9438.28680917982,0.809016994374734,0.763573442640936,14.5725202275551
2003-06-05 21:00:00,"id0001",9438.60096844517,0.951056516295108,0.89766429557491,16.2728418664583
2003-06-05 22:00:00,"id0001",9438.91512771053,1,0.943891512771053,8.29042322700843
2003-06-05 23:00:00,"id0001",9439.22928697589,0.951056516295066,0.897724052218166,1.20312055196465
2003-06-06 00:00:00,"id0001",9439.54344624125,0.809016994374655,0.763675106714707,3.3874532936942
2003-06-06 01:00:00,"id0001",9439.85760550661,0.587785252293369,0.554860908426618,13.9168986276477
2003-06-06 02:00:00,"id0001",9440.17176477197,0.309016994375796,0.291717350514109,0.303703843900623
2003-06-06 03:00:00,"id0001",9440.48592403733,6.77092453199423e-13,6.39208177370106e-13,0.217486948240732
2003-06-06 04:00:00,"id0001",9440.80008330269,-0.309016994374508,-0.29173676662328,0.729641824133155
2003-06-06 05:00:00,"id0001",9441.11424256805,-0.587785252292273,-0.554934771698803,2.06703572445335
2003-06-06 06:00:00,"id0001",9441.42840183341,-0.809016994374928,-0.763827602825735,-0.0137794166363143
2003-06-06 07:00:00,"id0001",9441.74256109876,-0.95105651629521,-0.897963078791481,-0.680780402505134
2003-06-06 08:00:00,"id0001",9442.05672036412,-1,-0.944205672036412,-1.09002466779202
2003-06-06 09:00:00,"id0001",9442.37087962948,-0.951056516295526,-0.898022835435074,-1.4359450370503
2003-06-06 10:00:00,"id0001",9442.68503889484,-0.80901699437553,-0.763929266900149,-0.0161676046508035
2003-06-06 11:00:00,"id0001",9442.9991981602,-0.587785252293102,-0.555045566609415,2.34631742097113
2003-06-06 12:00:00,"id0001",9443.31335742556,-0.309016994375482,-0.291814431065749,0.165909902315907
2003-06-06 13:00:00,"id0001",9443.62751669092,-3.46812545750891e-13,-3.27516850018675e-13,2.34125547343764
2003-06-06 14:00:00,"id0001",9443.94167595628,0.309016994374822,0.291833847175513,5.16062276891337
2003-06-06 15:00:00,"id0001",9444.25583522164,0.58778525229254,0.555119429882105,11.2807116682594
2003-06-06 16:00:00,"id0001",9444.569994487,0.809016994375123,0.764081763010534,3.15282172222588
2003-06-06 17:00:00,"id0001",9444.88415375235,0.951056516295312,0.898261862008051,21.540310021639
2003-06-06 18:00:00,"id0001",9445.19831301771,1,0.944519831301771,21.6296415938996
2003-06-06 19:00:00,"id0001",9445.51247228307,0.951056516295424,0.898321618651452,19.147601054026
2003-06-06 20:00:00,"id0001",9445.82663154843,0.809016994375336,0.764183427084582,13.0873334387792
2003-06-06 21:00:00,"id0001",9446.14079081379,0.587785252292834,0.555230224792212,9.73168912575375
2003-06-06 22:00:00,"id0001",9446.45495007915,0.309016994375168,0.291911511617388,2.51452906285022
2003-06-06 23:00:00,"id0001",9446.76910934451,1.65326383023595e-14,1.56180016810696e-14,7.27649843087435
2003-06-07 00:00:00,"id0001",9447.08326860987,-0.309016994375136,-0.291930927727746,0.186562605252823
2003-06-07 01:00:00,"id0001",9447.39742787523,-0.587785252292808,-0.555304088065406,1.15562651242875
2003-06-07 02:00:00,"id0001",9447.71158714058,-0.809016994374248,-0.764335923194323,-0.0559197781498764
2003-06-07 03:00:00,"id0001",9448.02574640594,-0.951056516294852,-0.898560645224091,-1.40682668336638
2003-06-07 04:00:00,"id0001",9448.3399056713,-1,-0.94483399056713,-1.77880207600538
2003-06-07 05:00:00,"id0001",9448.65406493666,-0.951056516295322,-0.89862040186783,-0.500366057631049
2003-06-07 06:00:00,"id0001",9448.96822420202,-0.809016994375142,-0.764437587269014,-0.0600863973911441
2003-06-07 07:00:00,"id0001",9449.28238346738,-0.587785252292567,-0.555414882975008,2.38628280084036
2003-06-07 08:00:00,"id0001",9449.59654273274,-0.309016994374853,-0.292008592169028,2.07586927854271
2003-06-07 09:00:00,"id0001",9449.9107019981,3.13747269146172e-13,2.96488367642709e-13,4.9834962887709
2003-06-07 10:00:00,"id0001",9450.22486126346,0.30901699437545,0.292028008279979,3.48832869968068
2003-06-07 11:00:00,"id0001",9450.53902052881,0.587785252291603,0.555488746247317,9.20069108104172
2003-06-07 12:00:00,"id0001",9450.85317979417,0.809016994374442,0.764590083379122,17.5959073477148
2003-06-07 13:00:00,"id0001",9451.16733905953,0.951056516294954,0.898859428440661,21.6271291859569
2003-06-07 14:00:00,"id0001",9451.48149832489,1,0.945148149832489,4.69519965117797
2003-06-07 15:00:00,"id0001",9451.79565759025,0.95105651629522,0.898919185084208,14.4856398421586
2003-06-07 16:00:00,"id0001",9452.10981685561,0.809016994374948,0.764691747453447,7.18692301722106
2003-06-07 17:00:00,"id0001",9452.42397612097,0.5877852522923,0.555599541157805,8.61260238790461
2003-06-07 18:00:00,"id0001",9452.73813538633,0.309016994374539,0.292105672720667,4.21751053410603
2003-06-07 19:00:00,"id0001",9453.05229465169,1.17496222695115e-12,1.11069793756096e-12,2.43570051854834
2003-06-07 20:00:00,"id0001",9453.36645391705,-0.309016994374034,-0.292125088830577,0.805311949524964
2003-06-07 21:00:00,"id0001",9453.68061318241,-0.58778525229187,-0.555673404430618,0.993528795782648
2003-06-07 22:00:00,"id0001",9453.99477244776,-0.809016994374636,-0.764844243563921,-0.0643709587055454
